-0.642208505,-0.836507058,-0.767587536,-0.547573537,-0.28207631,-0.201019978,-0.111995855,-0.071178552,0.042876409,0.079758017,0.144269492,0.159198071,0.169283318,0.164985669,0.143306572,0.067139838,0.043171046,0.086811016,0.096297367,0.080242118,0.031240812,-0.059778742,-0.090557381,-0.059264839,-0.123420584,-0.148189185,-0.139208948,-0.157936387,-0.135126951,-0.116722009,-0.147781296,-0.164430678,-0.166930803,-0.18958689,-0.161159854,-0.118895807,-0.02763559,0.075544057,0.178600674,0.238682264,0.280448243,0.308965347
-5.797525517,-3.274621446,-1.912298604,-1.330344456,-1.083986157,-0.808443248,-0.517870186,-0.249236763,-0.003388711,0.103041017,0.160290574,0.183427121,0.236707211,0.293298025,0.294183677,0.26763931,0.210974352,0.199921242,0.196507713,0.186708851,0.138075036,0.065119545,-0.01274785,-0.025733493,-0.08283367,-0.083568609,-0.123160423,-0.106056371,-0.074003596,-0.02359602,-0.007203568,0.002528941,-0.034107807,-0.069781012,-0.08457595,-0.071260279,-0.072033123,-0.090102042,-0.040640143,-0.017756672,0.010860028,0.048816889
-4.144102255,-2.276132344,-1.280676672,-0.874785172,-0.7458161,-0.560273142,-0.353195994,-0.16738435,-0.010505659,0.070978155,0.065729056,0.060084719,0.108281581,0.13549871,0.157626582,0.147895711,0.137507012,0.090915074,0.083793727,0.058380285,0.074051433,0.047247591,0.055686701,0.073375849,0.076125493,0.09880546,0.084142094,0.055700899,0.039961514,0.084738624,0.075389239,0.042218654,-0.052885664,-0.127847697,-0.127674606,-0.088903115,-0.052512367,-0.070333219,-0.081723156,-0.094602827,-0.088068041,-0.04822433
6.135098712,-0.888320566,-3.345634626,-2.940065799,-1.68821764,-1.28921588,-0.984479244,-0.674659656,-0.353778677,-0.076712289,0.057196518,0.154111325,0.194648666,0.284781264,0.344845614,0.367155659,0.412313305,0.431855426,0.442719776,0.473645231,0.415140572,0.357771627,0.288041177,0.273725089,0.206867972,0.212187675,0.193960996,0.208627746,0.205641373,0.21245479,0.144114435,0.074930804,-0.005806655,-0.100897696,-0.168030565,-0.247343986,-0.301620303,-0.362596771,-0.379157564,-0.400480719,-0.366547207,-0.245409828
5.189908259,1.136569391,-0.524046591,-0.629667487,-0.114098888,0.034405882,0.131400652,0.198803365,0.190073145,0.159836924,0.147436895,0.115502731,0.079778454,0.034684291,-0.011659053,-0.015376207,-0.018648408,-0.022494133,-0.024125591,-0.036377621,-0.057662946,-0.105538386,-0.20793872,-0.259998598,-0.284262761,-0.249566029,-0.193977125,-0.159682088,-0.126673185,-0.052791119,-0.076709816,-0.102683636,-0.133272695,-0.159929962,-0.110036164,-0.047306174,-0.014605766,0.019907671,0.136630593,0.273982192,0.41398101,0.53489238
14.43993938,7.898635568,4.061675889,2.177131142,1.361541758,1.045830164,0.73950539,0.593210386,0.499452411,0.384041637,0.284740824,0.165941878,0.073801655,0.037322538,-0.012323989,-0.115316859,-0.257398606,-0.364306199,-0.423427298,-0.467061558,-0.512508105,-0.567204156,-0.624754949,-0.636216048,-0.621670289,-0.635000607,-0.620632658,-0.559704975,-0.440723484,-0.311811592,-0.209143033,-0.146695027,-0.112861059,-0.103734824,-0.030858037,0.084697817,0.24879428,0.430431391,0.607297169,0.749573842,0.868121248,0.960590721
13.79635158,5.692086204,1.915352526,0.97963241,1.191130275,0.877049607,0.680874805,0.53124726,0.43892644,0.3175156,0.244199141,0.033025997,-0.091921834,-0.126118464,-0.196956275,-0.235425001,-0.198550088,-0.189410509,-0.281085729,-0.328107807,-0.40765998,-0.458285925,-0.458286403,-0.383361833,-0.508815397,-0.455608827,-0.502522581,-0.475414354,-0.404625594,-0.2073847,-0.110272207,0.021022268,0.0267856,0.00908076,0.031474244,0.145803385,0.242077136,0.259069496,0.391043913,0.481541702,0.583592453,0.705483699
2.556707305,0.302338061,-0.602123335,-0.622247684,-0.249073861,-0.116575315,-0.048171645,0.014036844,0.015772667,-0.009758177,0.057015246,0.06005943,0.090391272,0.118837475,0.064970079,0.034938473,0.032579362,0.068364309,0.087406436,0.129060087,0.121792291,0.06794678,-0.004064902,-0.027559156,-0.124422,-0.152446615,-0.200612259,-0.202671922,-0.15914029,-0.069038544,-0.054209502,-0.037072461,-0.091219267,-0.123427901,-0.118402174,-0.096464999,-0.105242948,-0.036955849,0.015877631,0.112851387,0.250342905,0.435213251
5.056325827,1.663013314,0.100763878,-0.245789216,-0.057257185,-0.074662393,-0.081933582,-0.107251171,-0.108536988,-0.071872063,-0.004097613,-0.019567602,-0.011172543,-0.027319199,0.038905193,0.07779229,0.084748092,0.101233284,0.078068895,0.082313535,0.135538784,0.15705851,0.12544174,0.134755142,0.033673877,0.011750002,-0.017032158,0.007060577,0.02722036,0.076065247,0.039657868,0.009702584,-0.084528434,-0.171620156,-0.202769249,-0.192809238,-0.147182046,-0.070790549,0.016644643,0.080288159,0.095693522,0.036789867
-5.311534257,-3.277330962,-2.038835625,-1.359195077,-0.959856706,-0.62515824,-0.380640707,-0.203131774,-0.064408222,0.031028159,0.114343111,0.130548168,0.141198996,0.165807005,0.172801986,0.157746357,0.186299347,0.169786775,0.207001356,0.233456689,0.147896612,0.086859088,0.054971859,0.035764583,0.035547135,0.000624973,-0.07317919,-0.082797437,-0.045822628,0.014698343,0.020162724,-0.014165963,-0.074147877,-0.137147344,-0.155703716,-0.121683573,-0.11386604,-0.05325105,0.006355988,0.025441935,0.019635973,-0.012873399
-5.052282101,-3.099046851,-1.929254624,-1.307809555,-0.968349081,-0.650241836,-0.433664896,-0.260145784,-0.129599062,-0.073174893,0.004974895,0.094055617,0.193405405,0.28042426,0.345903486,0.307697645,0.302614691,0.261461174,0.251747858,0.232041684,0.165986691,0.051413498,0.002283401,-0.017460135,-0.01950469,-0.014082092,-0.019533009,-0.04082522,-0.008559461,0.049385784,0.007613744,-0.039839801,-0.120591384,-0.200662958,-0.267194541,-0.283966668,-0.222209537,-0.122992453,0.008244916,0.117422428,0.158552311,0.089018933
11.79469616,2.90737233,-0.693683825,-0.923958671,0.007871155,0.019635238,-0.031325079,-0.026415425,-0.035354609,-0.071486317,-0.103134062,-0.110073799,-0.042466268,0.009091205,0.090357983,0.082230133,0.083520444,0.08029527,0.098284067,0.065336483,0.042458614,-0.035480866,-0.055365307,-0.030398367,0.008480678,0.049219866,0.079991672,0.078568574,0.082866257,0.09449475,0.05901108,-0.001929075,-0.044205888,-0.121201452,-0.176232903,-0.221133115,-0.18123788,-0.102774369,0.039487724,0.127222887,0.144368532,0.055293324
9.318956993,1.900306889,-1.043748129,-1.135056962,-0.238085627,-0.147081789,-0.094256759,-0.051834463,0.006813452,0.04969531,0.048849482,0.04219295,0.034755188,0.075016189,0.083032266,0.046772724,0.025940296,0.067764421,0.097753441,0.142691518,0.10685789,0.047911395,-0.01963748,-0.074792374,-0.110289612,-0.16292842,-0.169391124,-0.0988676,-0.056802494,0.013303164,0.02425286,0.027644927,0.002084299,-0.030642052,-0.078962909,-0.112231908,-0.119318307,-0.028109078,0.064539961,0.150283667,0.159211177,0.037779792
0.050133274,0.653215403,0.934985541,0.993311456,0.933827775,0.876450352,0.759401614,0.591892648,0.447485138,0.319849353,0.219623958,0.140702458,0.033768463,-0.021744694,-0.08474026,-0.210428074,-0.279993336,-0.293330892,-0.328963687,-0.297207797,-0.334718534,-0.432682539,-0.488588886,-0.514846195,-0.530722038,-0.526818538,-0.539804875,-0.540054537,-0.466871732,-0.355418917,-0.278392189,-0.217445241,-0.194102226,-0.154244726,-0.024355797,0.102463189,0.259896651,0.420118618,0.53702669,0.656602267,0.791810805,0.958383505
-1.51107788,-0.591311294,-0.126397432,0.038819973,0.09135984,0.177409506,0.194080992,0.211646278,0.195862079,0.148410031,0.136797498,0.097477213,0.081591813,0.072368708,0.060307489,0.010508156,-0.032445977,-0.09731711,-0.141762033,-0.149185233,-0.157792671,-0.171913566,-0.202874309,-0.206371985,-0.235013204,-0.252507346,-0.244136108,-0.239739289,-0.211286507,-0.149066688,-0.113404955,-0.122699688,-0.088013411,-0.071701811,-0.042299554,-0.016418534,0.065479933,0.161210885,0.262185676,0.330054024,0.368572314,0.371987381
4.443937393,0.646509267,-0.73391914,-0.595214428,0.03928496,0.125929014,0.202097526,0.219555352,0.223713083,0.166449166,0.126148078,0.064220999,0.031826644,-0.004486072,-0.003868151,-0.066235668,-0.076027232,-0.076323692,-0.071960313,-0.067933773,-0.095347966,-0.160355759,-0.14816739,-0.162798992,-0.172631004,-0.181759388,-0.215748876,-0.182450364,-0.099598195,-0.074325474,-0.093283391,-0.128462079,-0.176042891,-0.160107208,-0.176143439,-0.12016067,-0.03385091,0.10595983,0.248042075,0.377425463,0.44488947,0.411812196
2.555229383,0.337794929,-0.442557516,-0.333186218,0.009591956,0.065352302,0.067248124,0.025475803,0.053617101,0.058125122,0.061367678,0.076439671,0.10134474,0.089044829,0.070563555,0.035625177,-0.003199268,-0.014496636,-0.033787452,-0.042167507,-0.086505352,-0.139078006,-0.160659022,-0.120493953,-0.099864379,-0.087172223,-0.095540602,-0.088774151,-0.048396958,-0.015276165,-0.027385105,-0.065526092,-0.106410347,-0.11913543,-0.119395255,-0.117715538,-0.037189507,0.06553701,0.165142984,0.229627097,0.250380023,0.213277731
-6.53450635,-4.065267767,-2.570935911,-1.753548252,-1.258049387,-0.814970398,-0.49312561,-0.249179736,-0.104057633,-0.025998597,0.053562763,0.125494037,0.170952721,0.238176947,0.299610717,0.259541201,0.244141284,0.227706873,0.201405499,0.175988916,0.196231191,0.140999617,0.097941006,0.081791623,0.052199621,0.008099971,0.019248207,-0.003560623,-0.032119197,-0.005320904,-0.005866249,-0.020680489,-0.054978414,-0.081354893,-0.121152285,-0.099518973,-0.079545213,-0.047325548,-0.033941779,-0.024216148,-0.074690292,-0.221489213
-2.442270617,-0.793651959,-0.048859016,0.097931213,-0.008988263,-0.024794596,-0.02956671,-0.02131952,-0.050424081,-0.080696252,-0.101409395,-0.082402366,-0.026809404,0.050274368,0.115415044,0.112959616,0.125741378,0.119244864,0.093594674,0.086019236,0.063000941,0.006732646,-0.038541611,-0.069578144,-0.059348201,-0.048708134,-0.022218657,0.018134638,0.011327762,0.01115142,0.02312462,-0.012704285,-0.056160465,-0.075439275,-0.112319436,-0.120393664,-0.058204988,0.012596041,0.080795632,0.139177651,0.104181394,-0.082432739
-6.083973251,-3.98473984,-2.613459348,-1.771279641,-1.20751314,-0.816860314,-0.493374136,-0.216439159,0.00364881,0.117732588,0.225058042,0.257770686,0.268981874,0.314435623,0.32760641,0.27812775,0.250497575,0.198361734,0.151361017,0.131992671,0.124112182,0.056271598,-0.004954462,-0.056662713,-0.098101678,-0.140182824,-0.137930627,-0.166890297,-0.182182214,-0.142317617,-0.112121725,-0.091696443,-0.086547979,-0.07527303,-0.094634957,-0.113492941,-0.08345542,-0.033181404,0.036830783,0.132320204,0.170819639,0.100370755
-4.449770312,-2.795448225,-1.86109542,-1.404418096,-1.108489219,-0.860167523,-0.555999903,-0.356081731,-0.228282035,-0.167538282,-0.119815053,-0.060037395,0.048478101,0.13383974,0.184656493,0.21982915,0.190182389,0.200706761,0.229778457,0.309545115,0.335384106,0.345842107,0.319156584,0.30741807,0.247271194,0.249892843,0.191234243,0.195890796,0.203966045,0.266086645,0.215211141,0.146210971,0.078884628,-0.008886104,-0.108179875,-0.144466827,-0.240041112,-0.335472721,-0.328863758,-0.364242191,-0.380313471,-0.361077599
1.570521104,1.18196019,0.872994776,0.636756778,0.428200161,0.40895964,0.310637023,0.247575287,0.234321051,0.177274625,0.117252056,0.074749201,0.038640989,-0.001766056,-0.037836888,-0.071140338,-0.11359755,-0.145734262,-0.182631997,-0.223556019,-0.253556779,-0.317719752,-0.378122393,-0.395490343,-0.377529484,-0.3332261,-0.293311908,-0.255346858,-0.200593356,-0.14947071,-0.104077446,-0.115099777,-0.137322561,-0.129182439,-0.117008723,-0.056831816,0.063305067,0.209199998,0.383453691,0.524060312,0.599165862,0.573358591
4.495518209,3.346954952,2.478364909,1.83993733,1.373188323,1.070316864,0.792984761,0.547476801,0.369241128,0.209327287,0.089254494,0.040214225,-0.028998378,-0.114827004,-0.128325607,-0.171228447,-0.272363692,-0.340704938,-0.413193516,-0.431716333,-0.403826412,-0.380027967,-0.414175665,-0.420714838,-0.44668537,-0.434193591,-0.455459384,-0.402545606,-0.327088065,-0.202538334,-0.089122627,-0.086547325,-0.067883832,-0.060183697,-0.011502537,0.105264574,0.248607091,0.345697012,0.485348934,0.558282057,0.605973336,0.635864602
-1.615863345,-0.910135957,-0.482288426,-0.247896086,-0.125120579,0.038696857,0.09640803,0.141988894,0.178080806,0.240122241,0.266906248,0.268270684,0.257296786,0.170457103,0.113599752,0.061813497,-0.033322281,-0.057467655,-0.067041244,-0.120669713,-0.124698182,-0.212165556,-0.298211121,-0.310030828,-0.30462563,-0.278401576,-0.298979188,-0.321792371,-0.285170793,-0.239218381,-0.176179779,-0.164077225,-0.216204075,-0.240759496,-0.240317228,-0.155070149,0.018175548,0.169566769,0.354944086,0.483693236,0.593592659,0.690789273
-3.462287967,-2.224139261,-1.41996802,-0.92959441,-0.597192419,-0.37336488,-0.169946294,-0.045189707,0.057417736,0.143126727,0.195018123,0.225315043,0.251963939,0.220220811,0.222771111,0.235098888,0.190979403,0.13471668,0.066985623,-0.000546124,-0.084516204,-0.205059975,-0.253259127,-0.23093704,-0.203728525,-0.152588653,-0.160575424,-0.159285504,-0.115342013,-0.058884332,-0.048404936,-0.078377707,-0.106665954,-0.14005101,-0.199770805,-0.207601956,-0.150591918,-0.067110784,0.097395493,0.241621627,0.389917618,0.53925005
-6.531579298,-4.04016884,-2.529857536,-1.71043822,-1.271690095,-0.836572113,-0.529610821,-0.30963491,-0.112488832,0.020933436,0.092276323,0.171967567,0.223654549,0.242197817,0.288398109,0.292884044,0.212091121,0.216782651,0.206704824,0.172632497,0.189125884,0.129423509,0.028025301,0.01878776,0.019263028,0.030092391,0.019225302,-0.003165954,0.003327338,0.044033844,0.081896422,0.057040714,-0.016480709,-0.10192306,-0.157441316,-0.143513405,-0.105789827,-0.078528464,-0.038561148,-0.038639868,-0.087014886,-0.201399118
-4.171195003,-2.434421354,-1.400776086,-0.863466949,-0.594116074,-0.358122603,-0.172428109,-0.048435734,0.048238427,0.098265517,0.117789654,0.130826577,0.159785286,0.161393208,0.145738774,0.152888578,0.130047025,0.114691686,0.087067513,0.034176174,7.42E-05,-0.072303551,-0.143516557,-0.163098348,-0.160923164,-0.129924217,-0.098034889,-0.062367919,-0.030709067,0.016800022,0.035878088,-0.020987346,-0.070513614,-0.121777286,-0.163789768,-0.149822441,-0.096574875,-0.014195071,0.11502578,0.183829156,0.19984171,0.145167192
6.166846087,1.973139345,0.135565674,-0.170080175,0.095960975,0.10989565,0.091575943,0.152919308,0.206700649,0.2179308,0.170221308,0.182181911,0.14419549,0.122269879,0.079052625,0.076258847,-0.00693605,-0.021391876,-0.019333487,-0.044899289,-0.095601947,-0.142955011,-0.286787289,-0.348326805,-0.33978894,-0.359243789,-0.371627401,-0.336868131,-0.265459933,-0.148008353,-0.053567203,-0.067486266,-0.119368973,-0.160412965,-0.181799315,-0.131516569,-0.022482823,0.131721995,0.313087645,0.457953153,0.540318089,0.527579121
10.13668164,2.644788507,-0.518448605,-0.875688027,-0.181169389,-0.035995132,0.011786506,0.048053144,0.079588425,0.092393991,0.113263486,0.146994029,0.173987072,0.183328352,0.19660299,0.19033139,0.152261647,0.083502833,0.043333018,-0.047549725,-0.115929063,-0.18544133,-0.224163002,-0.290257673,-0.307063559,-0.316517898,-0.320864307,-0.268015836,-0.200933317,-0.137737417,-0.077331399,-0.070462237,-0.089306456,-0.085191056,-0.115611966,-0.070690852,0.030254072,0.12614671,0.263403133,0.366394521,0.38531998,0.272116928
1.028528656,-0.271456601,-0.651314168,-0.465358878,-0.108919338,-0.01251125,0.021813409,0.063186712,0.064990061,0.062738935,0.064108689,0.064008729,0.133525912,0.123500334,0.106921779,0.139424819,0.078193192,0.015721066,0.016357749,-0.079310663,-0.097237956,-0.107986773,-0.128003257,-0.141119526,-0.125691439,-0.150003422,-0.184134501,-0.231202199,-0.206962206,-0.155350357,-0.056524197,-0.029261848,-0.030395403,-0.041232505,-0.090162322,-0.064980235,0.026350782,0.066123465,0.147494315,0.196805164,0.24371149,0.297093459
4.188196131,1.093217257,-0.14618414,-0.204431144,0.144326804,0.151735728,0.160180319,0.1877451,0.186909095,0.176040472,0.150125729,0.112721534,0.141524149,0.092509359,0.087061378,0.048951064,-0.020843488,-0.080068254,-0.095706449,-0.145024454,-0.173206173,-0.244375582,-0.313261896,-0.323587257,-0.303211143,-0.249645481,-0.235505318,-0.187304204,-0.146664708,-0.084125237,-0.047017384,-0.043160507,-0.081128726,-0.092737826,-0.128088854,-0.081687906,0.016569518,0.117549394,0.272483747,0.38093304,0.424226857,0.369084365
4.111472441,1.735778873,0.444018209,-0.069017633,-0.166442047,-0.040206723,0.028414958,0.10688714,0.166059559,0.200330931,0.182001398,0.161308413,0.123843404,0.034614538,-0.016417471,-0.001862933,-0.027476061,-0.024574284,0.008742254,-0.045229374,-0.093026526,-0.15561782,-0.243621496,-0.234436005,-0.1913503,-0.179831404,-0.167167794,-0.167626613,-0.133197717,-0.03531994,0.037393693,0.01897847,-0.015013896,-0.074900667,-0.10593651,-0.095930257,-0.015944909,0.015500797,0.109909526,0.182140124,0.27719696,0.411366534
2.395920045,1.44121118,0.697911149,0.172641952,-0.133060853,-0.127439349,-0.08831844,-0.026991983,0.074463117,0.152588765,0.198326269,0.223597012,0.224205231,0.147568235,0.099843907,0.051010602,-0.008474465,0.010684992,-0.015418646,-0.042124332,-0.054327947,-0.089854847,-0.128861676,-0.141896885,-0.167410619,-0.183855114,-0.2143388,-0.19861182,-0.149772958,-0.071081906,0.003439647,0.008442961,-0.062887797,-0.123031816,-0.194151145,-0.178319497,-0.069206778,0.054473036,0.190078112,0.293923414,0.332259204,0.271472316
-0.240204543,-1.263524671,-1.411588113,-1.041612636,-0.585469935,-0.381960996,-0.218674162,-0.080943938,0.024393858,0.125416492,0.113032679,0.147293742,0.163400042,0.177425019,0.182141129,0.187209373,0.107661588,0.067675641,0.01697559,0.035155748,0.032397391,0.001488806,-0.029113398,-0.087621097,-0.129490501,-0.089297534,-0.124919623,-0.165013751,-0.11782326,-0.072360683,0.01777397,0.060218957,0.032619086,-0.076685509,-0.139385684,-0.185982107,-0.153551425,-0.095865553,0.074142243,0.192645982,0.235390597,0.154231288
7.560342844,2.408654188,0.179638919,-0.166335599,0.14183486,0.083398957,0.018125435,-0.017463621,-0.025179952,-0.03470556,-0.037268397,-0.025957109,-0.015624374,-0.009574839,-0.026844228,-0.098958655,-0.110300796,-0.105572128,-0.115875441,-0.067892239,0.096445706,0.351412383,0.913747156,1.996142663,4.167055207,8.582865228,17.15055432,31.77159002,52.48074044,77.22139183,102.8354995,126.3115132,146.185521,162.453929,175.2874816,185.0493987,192.2283835,197.3820786,201.0578141,203.5778014,205.2644011,206.4613372
-5.745012347,-3.42930549,-2.071116224,-1.383953615,-1.061728282,-0.745146102,-0.51645476,-0.308118913,-0.127720723,0.022821105,0.116204247,0.164581237,0.229677436,0.261114617,0.28265853,0.221438082,0.176121796,0.147844338,0.130123804,0.126350556,0.144777822,0.135249735,0.117956954,0.09711722,0.065051238,0.071301314,0.043694456,0.064755046,0.077086693,0.050434787,0.056148415,0.02103652,-0.078211767,-0.169313739,-0.210753625,-0.243326654,-0.188484179,-0.134391475,-0.065252999,-0.031417605,-0.009345739,0.004392332
-2.589127056,-1.365183182,-0.669634547,-0.346405584,-0.224962596,-0.123935399,-0.088102955,-0.015477491,0.051758068,0.096328322,0.093558329,0.097215307,0.039668904,-0.007857328,-0.001413569,0.000819876,0.035251663,0.095534479,0.051813095,-0.00022846,-0.013191892,-0.044780447,-0.016070012,-0.032832606,-0.013072313,-0.073195555,-0.124103729,-0.137678103,-0.076033402,-0.003066738,0.092138878,0.059030132,0.056294663,-0.014974379,-0.078595029,-0.116981108,-0.12687094,-0.06956101,0.071053406,0.141319213,0.144649491,0.05158864
-1.372686424,-0.526321383,-0.062523694,0.131570609,0.173499984,0.194318625,0.238836171,0.289138641,0.30491154,0.300630038,0.269156356,0.200416883,0.196924724,0.171400461,0.130340445,0.059854362,-0.00355832,-0.089630898,-0.168624123,-0.245767177,-0.284760155,-0.336639628,-0.367077644,-0.40759464,-0.43652359,-0.44888391,-0.466194412,-0.418081637,-0.321528786,-0.260496231,-0.168641646,-0.142558595,-0.144499697,-0.106979637,-0.045551614,-0.003539773,0.115014354,0.221375776,0.378986799,0.524648726,0.624963015,0.646215199
-0.62107531,0.007059196,0.339060016,0.458020884,0.434043628,0.430407858,0.387177545,0.365415737,0.36512169,0.340181025,0.268692617,0.197318932,0.127599619,0.090940268,0.032112431,-0.094067911,-0.175556471,-0.238552604,-0.310673459,-0.330797201,-0.365637105,-0.447269665,-0.45116594,-0.490905872,-0.489795947,-0.453909403,-0.472059307,-0.456260925,-0.422043076,-0.380912332,-0.246222226,-0.178564415,-0.147859928,-0.101600508,-0.064819192,-0.012837848,0.150242181,0.279154583,0.479649365,0.671908966,0.820883315,0.890661578
-3.007856714,-2.001850293,-1.373355867,-1.022156503,-0.857464848,-0.716737908,-0.581701206,-0.477698885,-0.333446697,-0.22974668,-0.120334864,-0.036705238,0.081659569,0.168942157,0.281191135,0.303936647,0.397417673,0.440273528,0.521067649,0.560727637,0.662317853,0.576097746,0.371250163,0.289312093,0.079086767,0.068099812,0.048110971,-0.018669441,-0.168740662,-0.126162636,-0.252069229,-0.223393127,-0.31006813,-0.351162399,-0.403951706,-0.39853869,-0.376839483,-0.280855886,-0.104834545,0.095430776,0.253427302,0.313307933
-1.420869005,-0.9720096,-0.619051558,-0.355600744,-0.186764534,-0.086857878,-0.015241173,0.06898436,0.112033636,0.158817512,0.191028778,0.158835149,0.170061463,0.152593139,0.128040539,0.066072234,0.077387757,0.062546481,-0.004851205,-0.053338643,-0.118161672,-0.190321939,-0.184197254,-0.240734368,-0.326786207,-0.303619007,-0.31739336,-0.221139417,-0.094438722,-0.060306418,0.009846401,0.042669048,-0.006037914,-0.068963285,-0.1133086,-0.147978877,-0.076074972,0.053254009,0.20762598,0.304809732,0.34773896,0.317405731
-6.465652696,-3.784565779,-2.228726372,-1.450392907,-1.052090905,-0.648932997,-0.404616281,-0.216919821,-0.070253037,-0.029628035,0.076618568,0.238861085,0.341887354,0.397474861,0.415901502,0.330629143,0.232398679,0.185835119,0.087288484,0.051817915,0.042566755,0.027982501,0.005736751,0.013180887,-0.023854225,-0.064740975,-0.217412677,-0.306115893,-0.263902729,-0.167521517,-0.035666419,0.016552174,-0.036769452,-0.126318468,-0.165639142,-0.168753254,-0.073860899,0.037242361,0.147903459,0.1709542,0.140873207,0.059200814
-5.689940989,-3.892338369,-2.593057596,-1.698362871,-1.14849456,-0.719778564,-0.416894367,-0.175472761,-0.010588403,0.110319984,0.159476076,0.201347844,0.239280735,0.233066617,0.208072195,0.201994001,0.198223074,0.17195588,0.128858143,0.067642215,0.063716964,0.071031475,0.067077786,0.03757602,-0.016558735,-0.052785015,-0.079896228,-0.091638022,-0.060160254,-0.006932648,0.039446691,0.042665345,0.00382776,-0.09201051,-0.245968085,-0.355317326,-0.324288606,-0.233921543,-0.033354289,0.144618645,0.261085375,0.264282533
-7.169146863,-4.464089838,-2.782272384,-1.838104302,-1.325370334,-0.897573795,-0.585329427,-0.319447754,-0.094139643,0.037396477,0.120697702,0.188255041,0.206329952,0.232144673,0.251237564,0.228363313,0.234709881,0.25912642,0.240819483,0.23554067,0.227234067,0.182569254,0.133772517,0.099207294,0.046772015,0.011702964,-0.01196304,-0.033214605,-0.038572218,-0.014871698,0.022982098,0.033995019,-0.001613785,-0.074534045,-0.144949563,-0.214744357,-0.189827827,-0.168556964,-0.088937682,-0.013815805,-0.000716765,-0.100047431
-6.042474907,-3.686645178,-2.291848206,-1.568597692,-1.20292532,-0.836831548,-0.557336786,-0.320773947,-0.147215633,-0.018930261,0.087775406,0.178877911,0.236561035,0.239736731,0.214711883,0.169295817,0.172716503,0.19594057,0.227433008,0.247211894,0.215245076,0.165353838,0.124528752,0.094011067,0.041224486,0.030399934,-0.041776361,-0.044523094,0.02432625,0.088894964,0.150752041,0.151369012,0.089793717,0.029413813,-0.042760939,-0.112557405,-0.119876519,-0.153500252,-0.118889347,-0.118856033,-0.185048875,-0.356696708
-3.474238434,-3.134936419,-2.474465871,-1.688194855,-1.015458669,-0.658281625,-0.425612943,-0.279279575,-0.143054246,-0.038503964,0.07593969,0.149049933,0.182276825,0.239876402,0.255694646,0.275252947,0.28951881,0.254462806,0.190340478,0.197933789,0.134946909,0.065157553,0.006512997,-0.041860055,-0.04358183,-0.039215339,-0.061287228,-0.085940565,-0.052634245,-0.021244592,0.043799709,0.056539896,0.014588235,-0.014460416,-0.016443944,-0.014747872,-0.041866142,-0.055362413,-0.077345216,-0.058741773,-0.079186652,-0.18324099
-0.045838301,-0.942804159,-1.027252216,-0.642631141,-0.180225522,-0.067204056,-0.017008019,0.022187219,0.030071714,0.077931999,0.127806208,0.146820531,0.154734778,0.10462293,0.055438453,0.064133253,0.045403481,0.038231995,0.025432661,-0.015021378,-0.059595893,-0.089286693,-0.188990142,-0.230575304,-0.215948581,-0.194408296,-0.177210848,-0.104330316,-0.076098221,-0.033863288,-0.002580374,0.006446768,-0.043531804,-0.03719929,-0.044492529,-0.014752911,0.031511851,0.113337469,0.159677697,0.194626868,0.167837211,0.045844858
-0.691290584,-1.024562646,-0.937866755,-0.614827845,-0.255663278,-0.126629606,-0.047935077,0.033422938,0.075842039,0.134303044,0.153929116,0.141466692,0.136594021,0.081347979,0.054549232,0.081537627,0.079832766,0.062745352,0.060430624,-0.01343999,-0.052034832,-0.065823313,-0.103742308,-0.18431136,-0.194471935,-0.221184606,-0.194725392,-0.129577663,-0.070710486,-0.0423563,-0.036455199,-0.088864061,-0.13218077,-0.125438736,-0.133926245,-0.129127183,-0.107987435,1.02E-06,0.121724766,0.279739352,0.371690072,0.331765858
-1.993676193,-1.57201211,-1.10699317,-0.667060973,-0.33317949,-0.208890826,-0.131813248,-0.023635632,0.014601355,0.108914152,0.13331714,0.157597442,0.152750315,0.143807303,0.119393948,0.133754383,0.11742798,0.05824072,-0.005096216,-0.002370676,-0.005210946,-0.024657539,-0.078504571,-0.142389679,-0.189801605,-0.179451399,-0.178367344,-0.150502471,-0.117483731,-0.040681696,-0.008431413,-0.010734997,-0.054838524,-0.070359174,-0.079660244,-0.081574361,-0.050947526,0.015718948,0.084560354,0.177692999,0.226992939,0.190633841
-5.357180693,-3.14680646,-1.83137995,-1.151320565,-0.82646017,-0.533568041,-0.356809303,-0.189666737,-0.050851637,0.078095139,0.152489287,0.19495871,0.183302801,0.1889263,0.160775553,0.154550214,0.140193562,0.110594319,0.087693095,0.107244252,0.094514571,0.055836528,0.01391119,-0.046679234,-0.082744915,-0.062523892,-0.081827039,-0.042317292,-0.002629392,0.021451746,0.036328522,0.039007946,-0.027591069,-0.011228102,-0.058800793,-0.094115541,-0.108382993,-0.078866484,-0.028324698,0.062740306,0.067850102,-0.09353698
-5.26633619,-2.804786317,-1.468052243,-0.895520103,-0.659842286,-0.444381956,-0.262941511,-0.096319408,-0.018496106,0.091880377,0.157571184,0.198531095,0.214686531,0.238406747,0.16993184,0.183584533,0.141289606,0.130579556,0.092683811,0.109021037,0.061425386,0.021235241,-0.046182638,-0.097850859,-0.167110586,-0.142271703,-0.150660058,-0.121601498,-0.08042092,-0.051845046,-0.066731782,-0.071390766,-0.167709426,-0.221890123,-0.243260878,-0.211222548,-0.116762255,0.068181352,0.206934025,0.309257756,0.291829258,0.092020732
